Source,Target,Type,Id,Label,timeset,Weight
14540,14849,Undirected,7240,,,3
14540,14850,Undirected,7241,,,3
14540,14902,Undirected,7242,,,2
14540,14933,Undirected,7243,,,2
14541,14542,Undirected,7244,,,4
14541,14543,Undirected,7245,,,4
14541,14544,Undirected,7246,,,2
14541,14933,Undirected,7247,,,2
14542,14543,Undirected,7248,,,4
14542,14544,Undirected,7249,,,2
14543,14544,Undirected,7250,,,2
14544,14545,Undirected,7251,,,4
14544,14546,Undirected,7252,,,4
14544,14547,Undirected,7253,,,4
14544,14548,Undirected,7254,,,4
14544,14549,Undirected,7255,,,4
14544,14550,Undirected,7256,,,4
14545,14546,Undirected,7257,,,4
14545,14547,Undirected,7258,,,4
14545,14548,Undirected,7259,,,4
14545,14549,Undirected,7260,,,4
14545,14550,Undirected,7261,,,4
14546,14547,Undirected,7262,,,4
14546,14548,Undirected,7263,,,4
14546,14549,Undirected,7264,,,4
14546,14550,Undirected,7265,,,4
14547,14548,Undirected,7266,,,4
14547,14549,Undirected,7267,,,4
14547,14550,Undirected,7268,,,4
14548,14549,Undirected,7269,,,4
14548,14550,Undirected,7270,,,4
14549,14550,Undirected,7271,,,4
14551,14552,Undirected,7272,,,9
14552,14553,Undirected,7273,,,6
14553,14554,Undirected,7274,,,6
14553,14555,Undirected,7275,,,4
14553,14556,Undirected,7276,,,4
14553,14557,Undirected,7277,,,6
14553,14558,Undirected,7278,,,4
14554,14555,Undirected,7279,,,6
14554,14556,Undirected,7280,,,6
14554,14557,Undirected,7281,,,9
14554,14558,Undirected,7282,,,6
14555,14556,Undirected,7283,,,4
14555,14557,Undirected,7284,,,6
14555,14558,Undirected,7285,,,4
14556,14557,Undirected,7286,,,6
14556,14558,Undirected,7287,,,4
14557,14558,Undirected,7288,,,6
14559,14560,Undirected,7289,,,15
14560,14561,Undirected,7290,,,7
14560,14562,Undirected,7291,,,7
14560,14563,Undirected,7292,,,7
14560,14564,Undirected,7293,,,7
14560,14565,Undirected,7294,,,7
14560,14566,Undirected,7295,,,6
14560,14928,Undirected,7296,,,9
14561,14562,Undirected,7297,,,5
14561,14563,Undirected,7298,,,5
14561,14564,Undirected,7299,,,5
14561,14565,Undirected,7300,,,5
14561,14566,Undirected,7301,,,4
14561,14928,Undirected,7302,,,9
14562,14563,Undirected,7303,,,5
14562,14564,Undirected,7304,,,5
14562,14565,Undirected,7305,,,5
14562,14566,Undirected,7306,,,4
14562,14928,Undirected,7307,,,9
14563,14564,Undirected,7308,,,5
14563,14565,Undirected,7309,,,5
14563,14566,Undirected,7310,,,4
14563,14928,Undirected,7311,,,9
14564,14565,Undirected,7312,,,5
14564,14566,Undirected,7313,,,4
14564,14928,Undirected,7314,,,9
14565,14566,Undirected,7315,,,4
14565,14928,Undirected,7316,,,9
14566,14567,Undirected,7317,,,4
14566,14568,Undirected,7318,,,4
14567,14568,Undirected,7319,,,5
14567,14770,Undirected,7320,,,2
14567,14654,Undirected,7321,,,1
14567,14902,Undirected,7322,,,2
14567,14903,Undirected,7323,,,2
14567,14904,Undirected,7324,,,2
14568,14902,Undirected,7325,,,2
14568,14903,Undirected,7326,,,2
14568,14904,Undirected,7327,,,2
14569,14570,Undirected,7328,,,9
14569,14571,Undirected,7329,,,6
14569,14572,Undirected,7330,,,6
14570,14571,Undirected,7331,,,6
14570,14572,Undirected,7332,,,6
14571,14572,Undirected,7333,,,4
14573,14574,Undirected,7334,,,6
14574,14576,Undirected,7335,,,3
14575,14576,Undirected,7336,,,4
14576,14577,Undirected,7337,,,12
14576,14578,Undirected,7338,,,4
14577,14578,Undirected,7339,,,12
14578,14579,Undirected,7340,,,10
14578,14580,Undirected,7341,,,4
14579,14580,Undirected,7342,,,10
14580,14581,Undirected,7343,,,2
14581,14582,Undirected,7344,,,8
14583,14584,Undirected,7345,,,4
14583,14585,Undirected,7346,,,6
14583,14586,Undirected,7347,,,2
14584,14585,Undirected,7348,,,6
14584,14586,Undirected,7349,,,2
14585,14586,Undirected,7350,,,3
14586,14587,Undirected,7351,,,10
14586,14588,Undirected,7352,,,6
14587,14588,Undirected,7353,,,15
14589,14590,Undirected,7354,,,5
14590,14591,Undirected,7355,,,2
14591,14592,Undirected,7356,,,6
14593,14594,Undirected,7357,,,4
14594,14595,Undirected,7358,,,6
14595,14596,Undirected,7359,,,8
14595,14813,Undirected,7360,,,4
14595,14814,Undirected,7361,,,4
14597,14598,Undirected,7362,,,8
14599,14600,Undirected,7363,,,4
14599,14601,Undirected,7364,,,4
14599,14602,Undirected,7365,,,4
14599,14603,Undirected,7366,,,4
14600,14601,Undirected,7367,,,4
14600,14602,Undirected,7368,,,4
14600,14603,Undirected,7369,,,6
14600,14639,Undirected,7370,,,3
14600,14640,Undirected,7371,,,2
14600,14641,Undirected,7372,,,3
14600,14642,Undirected,7373,,,3
14600,14643,Undirected,7374,,,5
14600,14644,Undirected,7375,,,2
14601,14602,Undirected,7376,,,4
14601,14603,Undirected,7377,,,4
14602,14603,Undirected,7378,,,4
14603,14629,Undirected,7379,,,2
14603,14630,Undirected,7380,,,2
14603,14639,Undirected,7381,,,3
14603,14640,Undirected,7382,,,2
14603,14641,Undirected,7383,,,3
14603,14642,Undirected,7384,,,3
14603,14643,Undirected,7385,,,5
14603,14644,Undirected,7386,,,2
14603,14876,Undirected,7387,,,2
14603,14877,Undirected,7388,,,2
14603,14878,Undirected,7389,,,2
14603,14879,Undirected,7390,,,2
14603,14880,Undirected,7391,,,2
14603,14881,Undirected,7392,,,2
14603,14882,Undirected,7393,,,4
14603,14617,Undirected,7394,,,2
14603,14887,Undirected,7395,,,2
14603,14888,Undirected,7396,,,2
14604,14605,Undirected,7397,,,5
14604,14606,Undirected,7398,,,5
14604,14611,Undirected,7399,,,2
14604,14612,Undirected,7400,,,2
14604,14613,Undirected,7401,,,3
14604,14887,Undirected,7402,,,3
14605,14606,Undirected,7403,,,5
14605,14887,Undirected,7404,,,3
14606,14887,Undirected,7405,,,8
14606,14628,Undirected,7406,,,1
14607,14608,Undirected,7407,,,7
14607,14609,Undirected,7408,,,5
14607,14610,Undirected,7409,,,5
14607,14658,Undirected,7410,,,5
14608,14609,Undirected,7411,,,7
14608,14610,Undirected,7412,,,7
14608,14658,Undirected,7413,,,5
14609,14610,Undirected,7414,,,5
14609,14658,Undirected,7415,,,5
14610,14658,Undirected,7416,,,5
14610,14872,Undirected,7417,,,2
14610,14873,Undirected,7418,,,2
14610,14874,Undirected,7419,,,4
14610,14871,Undirected,7420,,,1
14610,14875,Undirected,7421,,,1
14611,14612,Undirected,7422,,,4
14611,14613,Undirected,7423,,,6
14612,14613,Undirected,7424,,,6
14613,14889,Undirected,7425,,,2
14613,14890,Undirected,7426,,,3
14613,14891,Undirected,7427,,,1
14614,14615,Undirected,7428,,,3
14615,14616,Undirected,7429,,,4
14615,14617,Undirected,7430,,,4
14615,14618,Undirected,7431,,,2
14616,14617,Undirected,7432,,,4
14616,14618,Undirected,7433,,,2
14616,14871,Undirected,7434,,,4
14616,14872,Undirected,7435,,,1
14617,14618,Undirected,7436,,,2
14617,14876,Undirected,7437,,,2
14617,14877,Undirected,7438,,,2
14617,14878,Undirected,7439,,,2
14617,14879,Undirected,7440,,,2
14617,14880,Undirected,7441,,,2
14617,14881,Undirected,7442,,,2
14617,14882,Undirected,7443,,,4
14617,14887,Undirected,7444,,,2
14617,14888,Undirected,7445,,,2
14618,14619,Undirected,7446,,,6
14618,14620,Undirected,7447,,,6
14618,14875,Undirected,7448,,,2
14618,14876,Undirected,7449,,,2
14619,14620,Undirected,7450,,,4
14621,14622,Undirected,7451,,,6
14621,14623,Undirected,7452,,,4
14622,14623,Undirected,7453,,,6
14624,14625,Undirected,7454,,,3
14625,14626,Undirected,7455,,,6
14625,14887,Undirected,7456,,,3
14627,14628,Undirected,7457,,,6
14628,14887,Undirected,7458,,,5
14629,14630,Undirected,7459,,,4
14630,14631,Undirected,7460,,,4
14630,14632,Undirected,7461,,,2
14631,14632,Undirected,7462,,,2
14632,14633,Undirected,7463,,,4
14632,14634,Undirected,7464,,,4
14632,14635,Undirected,7465,,,4
14632,14636,Undirected,7466,,,4
14632,14637,Undirected,7467,,,2
14633,14634,Undirected,7468,,,4
14633,14635,Undirected,7469,,,4
14633,14636,Undirected,7470,,,4
14633,14637,Undirected,7471,,,2
14634,14635,Undirected,7472,,,4
14634,14636,Undirected,7473,,,4
14634,14637,Undirected,7474,,,2
14635,14636,Undirected,7475,,,4
14635,14637,Undirected,7476,,,2
14636,14637,Undirected,7477,,,2
14636,14653,Undirected,7478,,,2
14636,14654,Undirected,7479,,,3
14636,14655,Undirected,7480,,,2
14636,14656,Undirected,7481,,,1
14637,14638,Undirected,7482,,,8
14637,14639,Undirected,7483,,,6
14638,14639,Undirected,7484,,,4
14639,14640,Undirected,7485,,,4
14639,14641,Undirected,7486,,,6
14639,14642,Undirected,7487,,,4
14639,14643,Undirected,7488,,,5
14639,14644,Undirected,7489,,,2
14640,14641,Undirected,7490,,,6
14640,14642,Undirected,7491,,,2
14641,14642,Undirected,7492,,,3
14642,14643,Undirected,7493,,,10
14642,14644,Undirected,7494,,,4
14643,14644,Undirected,7495,,,10
14645,14646,Undirected,7496,,,5
14646,14647,Undirected,7497,,,4
14646,14648,Undirected,7498,,,4
14647,14648,Undirected,7499,,,4
14649,14650,Undirected,7500,,,6
14649,14651,Undirected,7501,,,6
14649,14652,Undirected,7502,,,6
14649,14653,Undirected,7503,,,6
14650,14651,Undirected,7504,,,4
14650,14652,Undirected,7505,,,4
14650,14653,Undirected,7506,,,4
14650,14658,Undirected,7507,,,5
14650,14760,Undirected,7508,,,3
14651,14652,Undirected,7509,,,4
14651,14653,Undirected,7510,,,4
14652,14653,Undirected,7511,,,4
14653,14654,Undirected,7512,,,6
14653,14655,Undirected,7513,,,4
14653,14656,Undirected,7514,,,2
14654,14655,Undirected,7515,,,6
14654,14656,Undirected,7516,,,3
14654,14770,Undirected,7517,,,2
14655,14656,Undirected,7518,,,2
14656,14657,Undirected,7519,,,4
14656,14659,Undirected,7520,,,2
14656,14660,Undirected,7521,,,3
14656,14661,Undirected,7522,,,2
14658,14760,Undirected,7523,,,3
14659,14660,Undirected,7524,,,6
14659,14661,Undirected,7525,,,4
14660,14661,Undirected,7526,,,6
14661,14664,Undirected,7527,,,2
14661,14665,Undirected,7528,,,2
14661,14666,Undirected,7529,,,2
14661,14667,Undirected,7530,,,1
14662,14663,Undirected,7531,,,4
14662,14664,Undirected,7532,,,2
14663,14664,Undirected,7533,,,2
14664,14665,Undirected,7534,,,4
14664,14666,Undirected,7535,,,4
14664,14667,Undirected,7536,,,2
14665,14666,Undirected,7537,,,4
14665,14667,Undirected,7538,,,2
14666,14667,Undirected,7539,,,2
14667,14668,Undirected,7540,,,18
14667,14669,Undirected,7541,,,24
14668,14669,Undirected,7542,,,14
14668,14670,Undirected,7543,,,2
14668,14671,Undirected,7544,,,2
14668,14672,Undirected,7545,,,2
14668,14673,Undirected,7546,,,2
14668,14674,Undirected,7547,,,4
14668,14675,Undirected,7548,,,2
14669,14670,Undirected,7549,,,4
14669,14671,Undirected,7550,,,4
14669,14672,Undirected,7551,,,4
14669,14673,Undirected,7552,,,4
14669,14674,Undirected,7553,,,8
14669,14675,Undirected,7554,,,4
14670,14671,Undirected,7555,,,4
14670,14672,Undirected,7556,,,4
14670,14673,Undirected,7557,,,4
14670,14674,Undirected,7558,,,8
14670,14675,Undirected,7559,,,4
14671,14672,Undirected,7560,,,4
14671,14673,Undirected,7561,,,4
14671,14674,Undirected,7562,,,8
14671,14675,Undirected,7563,,,4
14672,14673,Undirected,7564,,,4
14672,14674,Undirected,7565,,,8
14672,14675,Undirected,7566,,,4
14673,14674,Undirected,7567,,,8
14673,14675,Undirected,7568,,,4
14674,14675,Undirected,7569,,,8
14675,14676,Undirected,7570,,,6
14675,14677,Undirected,7571,,,4
14675,14678,Undirected,7572,,,2
14676,14677,Undirected,7573,,,6
14676,14678,Undirected,7574,,,3
14677,14678,Undirected,7575,,,2
14678,14679,Undirected,7576,,,11
14679,14680,Undirected,7577,,,6
14679,14681,Undirected,7578,,,6
14679,14682,Undirected,7579,,,9
14679,14683,Undirected,7580,,,6
14679,14751,Undirected,7581,,,5
14680,14681,Undirected,7582,,,4
14680,14682,Undirected,7583,,,6
14680,14683,Undirected,7584,,,4
14681,14682,Undirected,7585,,,6
14681,14683,Undirected,7586,,,4
14682,14683,Undirected,7587,,,6
14683,14771,Undirected,7588,,,6
14684,14685,Undirected,7589,,,4
14684,14686,Undirected,7590,,,6
14685,14686,Undirected,7591,,,6
14687,14688,Undirected,7592,,,3
14688,14689,Undirected,7593,,,6
14689,14801,Undirected,7594,,,6
14689,14908,Undirected,7595,,,2
14689,14909,Undirected,7596,,,3
14689,14947,Undirected,7597,,,2
14689,14948,Undirected,7598,,,2
14689,14949,Undirected,7599,,,2
14690,14691,Undirected,7600,,,5
14690,14692,Undirected,7601,,,5
14690,14694,Undirected,7602,,,3
14691,14692,Undirected,7603,,,6
14691,14694,Undirected,7604,,,3
14691,14722,Undirected,7605,,,2
14691,14723,Undirected,7606,,,3
14691,14724,Undirected,7607,,,2
14691,14784,Undirected,7608,,,2
14691,14785,Undirected,7609,,,2
14692,14694,Undirected,7610,,,3
14692,14784,Undirected,7611,,,2
14692,14785,Undirected,7612,,,2
14693,14694,Undirected,7613,,,3
14694,14695,Undirected,7614,,,4
14694,14696,Undirected,7615,,,4
14694,14697,Undirected,7616,,,4
14694,14698,Undirected,7617,,,6
14694,14699,Undirected,7618,,,4
14695,14696,Undirected,7619,,,4
14695,14697,Undirected,7620,,,4
14695,14698,Undirected,7621,,,6
14695,14699,Undirected,7622,,,4
14696,14697,Undirected,7623,,,4
14696,14698,Undirected,7624,,,6
14696,14699,Undirected,7625,,,4
14697,14698,Undirected,7626,,,6
14697,14699,Undirected,7627,,,4
14698,14699,Undirected,7628,,,6
14700,14701,Undirected,7629,,,15
14700,14736,Undirected,7630,,,6
14700,14737,Undirected,7631,,,3
14701,14702,Undirected,7632,,,4
14702,14703,Undirected,7633,,,2
14702,14849,Undirected,7634,,,3
14702,14850,Undirected,7635,,,3
14702,14902,Undirected,7636,,,2
14703,14704,Undirected,7637,,,12
14705,14706,Undirected,7638,,,4
14707,14708,Undirected,7639,,,8
14708,14709,Undirected,7640,,,6
14709,14710,Undirected,7641,,,6
14709,14711,Undirected,7642,,,4
14709,14712,Undirected,7643,,,6
14709,14713,Undirected,7644,,,4
14710,14711,Undirected,7645,,,6
14710,14712,Undirected,7646,,,9
14710,14713,Undirected,7647,,,6
14711,14712,Undirected,7648,,,6
14711,14713,Undirected,7649,,,4
14712,14713,Undirected,7650,,,6
14714,14715,Undirected,7651,,,4
14714,14716,Undirected,7652,,,5
14714,14717,Undirected,7653,,,5
14714,14718,Undirected,7654,,,5
14714,14719,Undirected,7655,,,4
14714,14720,Undirected,7656,,,4
14714,14721,Undirected,7657,,,5
14714,14751,Undirected,7658,,,5
14715,14716,Undirected,7659,,,4
14715,14717,Undirected,7660,,,4
14715,14718,Undirected,7661,,,4
14715,14719,Undirected,7662,,,4
14715,14720,Undirected,7663,,,4
14715,14721,Undirected,7664,,,4
14716,14717,Undirected,7665,,,5
14716,14718,Undirected,7666,,,5
14716,14719,Undirected,7667,,,4
14716,14720,Undirected,7668,,,4
14716,14721,Undirected,7669,,,5
14716,14751,Undirected,7670,,,5
14717,14718,Undirected,7671,,,5
14717,14719,Undirected,7672,,,4
14717,14720,Undirected,7673,,,4
14717,14721,Undirected,7674,,,5
14717,14751,Undirected,7675,,,5
14718,14719,Undirected,7676,,,4
14718,14720,Undirected,7677,,,4
14718,14721,Undirected,7678,,,5
14718,14751,Undirected,7679,,,5
14719,14720,Undirected,7680,,,4
14719,14721,Undirected,7681,,,4
14720,14721,Undirected,7682,,,4
14721,14751,Undirected,7683,,,5
14722,14723,Undirected,7684,,,6
14722,14724,Undirected,7685,,,4
14723,14724,Undirected,7686,,,6
14723,14794,Undirected,7687,,,3
14723,14795,Undirected,7688,,,4
14723,14803,Undirected,7689,,,2
14723,14804,Undirected,7690,,,3
14723,14805,Undirected,7691,,,2
14723,14808,Undirected,7692,,,4
14723,14791,Undirected,7693,,,1
14723,14789,Undirected,7694,,,1
14723,14813,Undirected,7695,,,3
14725,14726,Undirected,7696,,,4
14725,14727,Undirected,7697,,,4
14725,14728,Undirected,7698,,,4
14725,14789,Undirected,7699,,,2
14725,14790,Undirected,7700,,,3
14725,14791,Undirected,7701,,,2
14725,14812,Undirected,7702,,,4
14725,14794,Undirected,7703,,,1
14725,14801,Undirected,7704,,,1
14725,14795,Undirected,7705,,,1
14726,14727,Undirected,7706,,,4
14726,14728,Undirected,7707,,,4
14727,14728,Undirected,7708,,,4
14729,14730,Undirected,7709,,,6
14731,14732,Undirected,7710,,,7
14731,14737,Undirected,7711,,,3
14732,14737,Undirected,7712,,,3
14733,14734,Undirected,7713,,,5
14733,14737,Undirected,7714,,,2
14733,14738,Undirected,7715,,,3
14733,14739,Undirected,7716,,,2
14733,14740,Undirected,7717,,,2
14733,14830,Undirected,7718,,,2
14734,14830,Undirected,7719,,,2
14735,14736,Undirected,7720,,,9
14736,14737,Undirected,7721,,,18
14737,14738,Undirected,7722,,,6
14737,14739,Undirected,7723,,,4
14737,14740,Undirected,7724,,,4
14737,14749,Undirected,7725,,,3
14738,14739,Undirected,7726,,,6
14738,14740,Undirected,7727,,,6
14739,14740,Undirected,7728,,,4
14741,14742,Undirected,7729,,,4
14741,14743,Undirected,7730,,,6
14741,14744,Undirected,7731,,,4
14742,14743,Undirected,7732,,,6
14742,14744,Undirected,7733,,,4
14743,14744,Undirected,7734,,,6
14745,14746,Undirected,7735,,,6
14745,14747,Undirected,7736,,,4
14745,14748,Undirected,7737,,,4
14745,14749,Undirected,7738,,,2
14746,14747,Undirected,7739,,,6
14746,14748,Undirected,7740,,,6
14746,14749,Undirected,7741,,,3
14747,14748,Undirected,7742,,,4
14747,14749,Undirected,7743,,,2
14748,14749,Undirected,7744,,,2
14748,14755,Undirected,7745,,,3
14749,14750,Undirected,7746,,,6
14749,14755,Undirected,7747,,,4
14749,14756,Undirected,7748,,,2
14749,14757,Undirected,7749,,,2
14749,14830,Undirected,7750,,,4
14749,14870,Undirected,7751,,,4
14749,14949,Undirected,7752,,,3
14749,14950,Undirected,7753,,,2
14751,14752,Undirected,7754,,,3
14752,14753,Undirected,7755,,,4
14752,14754,Undirected,7756,,,4
14753,14754,Undirected,7757,,,4
14755,14756,Undirected,7758,,,8
14755,14757,Undirected,7759,,,8
14756,14757,Undirected,7760,,,4
14758,14759,Undirected,7761,,,5
14759,14760,Undirected,7762,,,4
14760,14761,Undirected,7763,,,4
14760,14762,Undirected,7764,,,4
14760,14763,Undirected,7765,,,4
14760,14764,Undirected,7766,,,2
14761,14762,Undirected,7767,,,4
14761,14763,Undirected,7768,,,4
14761,14764,Undirected,7769,,,2
14762,14763,Undirected,7770,,,4
14762,14764,Undirected,7771,,,2
14763,14764,Undirected,7772,,,2
14764,14765,Undirected,7773,,,6
14764,14770,Undirected,7774,,,4
14766,14767,Undirected,7775,,,4
14766,14768,Undirected,7776,,,4
14766,14769,Undirected,7777,,,6
14767,14768,Undirected,7778,,,4
14767,14769,Undirected,7779,,,6
14768,14769,Undirected,7780,,,6
14771,14904,Undirected,7781,,,5
14772,14773,Undirected,7782,,,4
14772,14774,Undirected,7783,,,6
14773,14774,Undirected,7784,,,6
14775,14776,Undirected,7785,,,4
14775,14777,Undirected,7786,,,4
14775,14778,Undirected,7787,,,4
14775,14779,Undirected,7788,,,4
14775,14780,Undirected,7789,,,6
14775,14781,Undirected,7790,,,4
14775,14782,Undirected,7791,,,4
14775,14783,Undirected,7792,,,6
14776,14777,Undirected,7793,,,4
14776,14778,Undirected,7794,,,4
14776,14779,Undirected,7795,,,4
14776,14780,Undirected,7796,,,6
14776,14781,Undirected,7797,,,4
14776,14782,Undirected,7798,,,4
14776,14783,Undirected,7799,,,6
14777,14778,Undirected,7800,,,4
14777,14779,Undirected,7801,,,4
14777,14780,Undirected,7802,,,6
14777,14781,Undirected,7803,,,4
14777,14782,Undirected,7804,,,4
14777,14783,Undirected,7805,,,6
14778,14779,Undirected,7806,,,4
14778,14780,Undirected,7807,,,6
14778,14781,Undirected,7808,,,4
14778,14782,Undirected,7809,,,4
14778,14783,Undirected,7810,,,6
14779,14780,Undirected,7811,,,6
14779,14781,Undirected,7812,,,4
14779,14782,Undirected,7813,,,4
14779,14783,Undirected,7814,,,6
14780,14781,Undirected,7815,,,6
14780,14782,Undirected,7816,,,6
14780,14783,Undirected,7817,,,9
14781,14782,Undirected,7818,,,4
14781,14783,Undirected,7819,,,6
14782,14783,Undirected,7820,,,6
14784,14785,Undirected,7821,,,4
14786,14787,Undirected,7822,,,9
14786,14788,Undirected,7823,,,6
14787,14788,Undirected,7824,,,6
14788,14789,Undirected,7825,,,5
