Source,Target,Type,Id,Label,timeset,Weight
10499,10930,Undirected,11910,,,1
10499,11017,Undirected,11911,,,2
10499,11018,Undirected,11912,,,2
10499,11019,Undirected,11913,,,2
10499,11020,Undirected,11914,,,1
10499,11165,Undirected,11915,,,3
10499,11166,Undirected,11916,,,2
10499,11168,Undirected,11917,,,3
10499,11387,Undirected,11918,,,2
10499,11388,Undirected,11919,,,2
10499,11389,Undirected,11920,,,2
10499,11390,Undirected,11921,,,2
10499,11391,Undirected,11922,,,2
10499,11392,Undirected,11923,,,2
10499,11393,Undirected,11924,,,3
10500,10501,Undirected,11925,,,4
10502,10503,Undirected,11926,,,6
10503,10504,Undirected,11927,,,4
10503,10505,Undirected,11928,,,4
10504,10505,Undirected,11929,,,4
10504,10817,Undirected,11930,,,3
10504,11124,Undirected,11931,,,2
10504,11125,Undirected,11932,,,3
10504,11137,Undirected,11933,,,3
10505,10506,Undirected,11934,,,4
10505,10507,Undirected,11935,,,4
10505,10508,Undirected,11936,,,4
10505,10509,Undirected,11937,,,2
10506,10507,Undirected,11938,,,4
10506,10508,Undirected,11939,,,4
10506,10509,Undirected,11940,,,2
10507,10508,Undirected,11941,,,4
10507,10509,Undirected,11942,,,2
10508,10509,Undirected,11943,,,2
10509,10510,Undirected,11944,,,5
10509,10511,Undirected,11945,,,2
10509,10512,Undirected,11946,,,3
10510,10511,Undirected,11947,,,2
10510,10512,Undirected,11948,,,3
10512,10513,Undirected,11949,,,8
10512,10514,Undirected,11950,,,6
10512,10515,Undirected,11951,,,4
10512,10516,Undirected,11952,,,6
10513,10514,Undirected,11953,,,12
10513,10515,Undirected,11954,,,8
10513,10516,Undirected,11955,,,12
10514,10515,Undirected,11956,,,6
10514,10516,Undirected,11957,,,9
10515,10516,Undirected,11958,,,6
10518,10519,Undirected,11959,,,6
10518,10520,Undirected,11960,,,4
10518,10521,Undirected,11961,,,6
10518,11001,Undirected,11962,,,3
10518,11002,Undirected,11963,,,2
10518,11003,Undirected,11964,,,2
10518,11004,Undirected,11965,,,2
10519,10520,Undirected,11966,,,6
10519,10521,Undirected,11967,,,9
10520,10521,Undirected,11968,,,6
10521,10522,Undirected,11969,,,4
10521,10523,Undirected,11970,,,6
10521,10524,Undirected,11971,,,2
10521,10577,Undirected,11972,,,2
10521,10578,Undirected,11973,,,9
10521,10817,Undirected,11974,,,7
10521,11126,Undirected,11975,,,2
10521,11127,Undirected,11976,,,2
10521,11436,Undirected,11977,,,11
10522,10523,Undirected,11978,,,6
10522,10524,Undirected,11979,,,2
10523,10524,Undirected,11980,,,3
10523,10902,Undirected,11981,,,9
10523,10903,Undirected,11982,,,6
10524,10525,Undirected,11983,,,8
10524,10688,Undirected,11984,,,4
10526,10527,Undirected,11985,,,2
10526,11307,Undirected,11986,,,4
10526,10532,Undirected,11987,,,1
10526,10536,Undirected,11988,,,1
10527,10528,Undirected,11989,,,4
10527,10690,Undirected,11990,,,3
10527,10691,Undirected,11991,,,2
10527,10692,Undirected,11992,,,2
10527,10693,Undirected,11993,,,2
10530,10531,Undirected,11994,,,6
10532,10533,Undirected,11995,,,8
10532,10534,Undirected,11996,,,4
10532,10535,Undirected,11997,,,4
10532,10536,Undirected,11998,,,5
10532,11307,Undirected,11999,,,4
10533,10534,Undirected,12000,,,8
10533,10535,Undirected,12001,,,8
10533,10536,Undirected,12002,,,8
10534,10535,Undirected,12003,,,4
10534,10536,Undirected,12004,,,4
10535,10536,Undirected,12005,,,4
10536,11307,Undirected,12006,,,4
10537,10865,Undirected,12007,,,3
10537,10866,Undirected,12008,,,2
10537,10867,Undirected,12009,,,2
10537,10967,Undirected,12010,,,4
10537,10968,Undirected,12011,,,2
10537,10984,Undirected,12012,,,2
10537,10985,Undirected,12013,,,3
10537,10986,Undirected,12014,,,3
10537,10987,Undirected,12015,,,3
10537,10988,Undirected,12016,,,5
10537,10989,Undirected,12017,,,2
10537,10990,Undirected,12018,,,1
10537,11330,Undirected,12019,,,4
10537,11331,Undirected,12020,,,3
10537,11332,Undirected,12021,,,1
10538,10539,Undirected,12022,,,30
10539,10540,Undirected,12023,,,8
10539,10541,Undirected,12024,,,6
10540,10541,Undirected,12025,,,12
10541,10891,Undirected,12026,,,7
10541,11433,Undirected,12027,,,4
10541,11434,Undirected,12028,,,2
10541,11435,Undirected,12029,,,2
10541,11436,Undirected,12030,,,2
10542,10543,Undirected,12031,,,15
10542,10544,Undirected,12032,,,15
10543,10544,Undirected,12033,,,9
10543,10741,Undirected,12034,,,9
10543,10742,Undirected,12035,,,4
10543,10798,Undirected,12036,,,3
10543,10799,Undirected,12037,,,2
10543,10800,Undirected,12038,,,2
10543,10801,Undirected,12039,,,2
10543,10802,Undirected,12040,,,5
10543,10803,Undirected,12041,,,2
10543,10804,Undirected,12042,,,3
10543,10874,Undirected,12043,,,2
10543,10875,Undirected,12044,,,3
10543,10876,Undirected,12045,,,7
10543,10877,Undirected,12046,,,1
10543,11382,Undirected,12047,,,11
10543,10611,Undirected,12048,,,1
10543,10697,Undirected,12049,,,1
10544,10546,Undirected,12050,,,6
10545,10546,Undirected,12051,,,6
10546,10547,Undirected,12052,,,4
10546,10548,Undirected,12053,,,6
10546,10549,Undirected,12054,,,4
10547,10548,Undirected,12055,,,6
10547,10549,Undirected,12056,,,4
10547,10832,Undirected,12057,,,3
10547,10833,Undirected,12058,,,4
10547,10834,Undirected,12059,,,2
10548,10549,Undirected,12060,,,6
10550,10551,Undirected,12061,,,5
10550,10552,Undirected,12062,,,4
10550,10553,Undirected,12063,,,4
10550,10554,Undirected,12064,,,4
10550,10555,Undirected,12065,,,5
10550,10556,Undirected,12066,,,4
10550,10852,Undirected,12067,,,2
10550,10853,Undirected,12068,,,5
10550,10854,Undirected,12069,,,2
10550,10855,Undirected,12070,,,2
10550,10856,Undirected,12071,,,2
10550,10857,Undirected,12072,,,2
10551,10552,Undirected,12073,,,4
10551,10553,Undirected,12074,,,4
10551,10554,Undirected,12075,,,4
10551,10555,Undirected,12076,,,5
10551,10556,Undirected,12077,,,4
10551,10852,Undirected,12078,,,2
10551,10853,Undirected,12079,,,5
10551,10854,Undirected,12080,,,2
10551,10855,Undirected,12081,,,2
10551,10856,Undirected,12082,,,2
10551,10857,Undirected,12083,,,2
10552,10553,Undirected,12084,,,4
10552,10554,Undirected,12085,,,4
10552,10555,Undirected,12086,,,4
10552,10556,Undirected,12087,,,4
10553,10554,Undirected,12088,,,4
10553,10555,Undirected,12089,,,4
10553,10556,Undirected,12090,,,4
10554,10555,Undirected,12091,,,4
10554,10556,Undirected,12092,,,4
10555,10556,Undirected,12093,,,4
10555,10852,Undirected,12094,,,2
10555,10853,Undirected,12095,,,5
10555,10854,Undirected,12096,,,2
10555,10855,Undirected,12097,,,2
10555,10856,Undirected,12098,,,2
10555,10857,Undirected,12099,,,2
10557,10558,Undirected,12100,,,4
10557,10559,Undirected,12101,,,6
10557,10560,Undirected,12102,,,4
10557,10561,Undirected,12103,,,1
10557,10565,Undirected,12104,,,3
10558,10559,Undirected,12105,,,4
10559,10560,Undirected,12106,,,4
10559,10561,Undirected,12107,,,1
10559,10565,Undirected,12108,,,3
10560,10561,Undirected,12109,,,3
10560,10565,Undirected,12110,,,3
10561,10562,Undirected,12111,,,4
10561,10563,Undirected,12112,,,6
10561,10564,Undirected,12113,,,4
10562,10563,Undirected,12114,,,6
10562,10564,Undirected,12115,,,4
10563,10564,Undirected,12116,,,6
10565,10566,Undirected,12117,,,4
10565,10567,Undirected,12118,,,4
10565,10568,Undirected,12119,,,4
10566,10567,Undirected,12120,,,4
10566,10568,Undirected,12121,,,4
10566,11118,Undirected,12122,,,3
10566,11119,Undirected,12123,,,1
10567,10568,Undirected,12124,,,4
10568,10569,Undirected,12125,,,12
10568,10570,Undirected,12126,,,6
10568,10571,Undirected,12127,,,6
10568,10572,Undirected,12128,,,6
10568,10573,Undirected,12129,,,6
10568,10574,Undirected,12130,,,6
10568,10575,Undirected,12131,,,3
10569,10570,Undirected,12132,,,8
10569,10571,Undirected,12133,,,8
10569,10572,Undirected,12134,,,8
10569,10573,Undirected,12135,,,8
10569,10574,Undirected,12136,,,8
10569,10575,Undirected,12137,,,4
10570,10571,Undirected,12138,,,4
10570,10572,Undirected,12139,,,4
10570,10573,Undirected,12140,,,4
10570,10574,Undirected,12141,,,4
10570,10575,Undirected,12142,,,2
10571,10572,Undirected,12143,,,4
10571,10573,Undirected,12144,,,4
10571,10574,Undirected,12145,,,4
10571,10575,Undirected,12146,,,2
10572,10573,Undirected,12147,,,4
10572,10574,Undirected,12148,,,4
10572,10575,Undirected,12149,,,2
10573,10574,Undirected,12150,,,4
10573,10575,Undirected,12151,,,2
10574,10575,Undirected,12152,,,2
10575,10576,Undirected,12153,,,5
10575,10577,Undirected,12154,,,2
10575,10681,Undirected,12155,,,3
10575,11013,Undirected,12156,,,3
10575,11014,Undirected,12157,,,2
10575,11137,Undirected,12158,,,3
10575,11283,Undirected,12159,,,3
10576,10577,Undirected,12160,,,2
10576,10738,Undirected,12161,,,5
10576,10739,Undirected,12162,,,2
10577,10578,Undirected,12163,,,21
10577,10834,Undirected,12164,,,6
10577,10717,Undirected,12165,,,1
10577,10835,Undirected,12166,,,3
10577,11110,Undirected,12167,,,3
10577,11111,Undirected,12168,,,3
10577,11112,Undirected,12169,,,4
10577,11113,Undirected,12170,,,3
10577,11114,Undirected,12171,,,2
10577,11115,Undirected,12172,,,4
10577,11116,Undirected,12173,,,3
10577,11117,Undirected,12174,,,2
10577,11118,Undirected,12175,,,5
10577,11123,Undirected,12176,,,5
10578,10834,Undirected,12177,,,6
10578,10717,Undirected,12178,,,1
10578,10835,Undirected,12179,,,3
10578,11116,Undirected,12180,,,3
10578,11117,Undirected,12181,,,2
10578,11118,Undirected,12182,,,5
10578,11123,Undirected,12183,,,5
10579,10580,Undirected,12184,,,12
10580,10581,Undirected,12185,,,4
10580,10582,Undirected,12186,,,4
10580,10583,Undirected,12187,,,4
10580,10584,Undirected,12188,,,4
10580,10585,Undirected,12189,,,4
10580,10586,Undirected,12190,,,4
10580,10587,Undirected,12191,,,4
10580,10588,Undirected,12192,,,4
10580,10589,Undirected,12193,,,4
10580,10590,Undirected,12194,,,4
10580,10591,Undirected,12195,,,4
10580,10592,Undirected,12196,,,4
10580,10593,Undirected,12197,,,4
10580,10594,Undirected,12198,,,4
10580,10595,Undirected,12199,,,4
10580,10596,Undirected,12200,,,4
10580,10597,Undirected,12201,,,4
10580,10598,Undirected,12202,,,4
10580,10599,Undirected,12203,,,4
10580,10600,Undirected,12204,,,4
10580,10601,Undirected,12205,,,4
10580,10602,Undirected,12206,,,4
10580,10603,Undirected,12207,,,4
10581,10582,Undirected,12208,,,4
10581,10583,Undirected,12209,,,4
10581,10584,Undirected,12210,,,4
10581,10585,Undirected,12211,,,4
10581,10586,Undirected,12212,,,4
10581,10587,Undirected,12213,,,4
10581,10588,Undirected,12214,,,4
10581,10589,Undirected,12215,,,4
10581,10590,Undirected,12216,,,4
10581,10591,Undirected,12217,,,4
10581,10592,Undirected,12218,,,4
10581,10593,Undirected,12219,,,4
10581,10594,Undirected,12220,,,4
10581,10595,Undirected,12221,,,4
10581,10596,Undirected,12222,,,4
10581,10597,Undirected,12223,,,4
10581,10598,Undirected,12224,,,4
10581,10599,Undirected,12225,,,4
10581,10600,Undirected,12226,,,4
10581,10601,Undirected,12227,,,4
10581,10602,Undirected,12228,,,4
10581,10603,Undirected,12229,,,4
10582,10583,Undirected,12230,,,4
10582,10584,Undirected,12231,,,4
10582,10585,Undirected,12232,,,4
10582,10586,Undirected,12233,,,4
10582,10587,Undirected,12234,,,4
10582,10588,Undirected,12235,,,4
10582,10589,Undirected,12236,,,4
10582,10590,Undirected,12237,,,4
10582,10591,Undirected,12238,,,4
10582,10592,Undirected,12239,,,4
10582,10593,Undirected,12240,,,4
10582,10594,Undirected,12241,,,4
10582,10595,Undirected,12242,,,4
10582,10596,Undirected,12243,,,4
10582,10597,Undirected,12244,,,4
10582,10598,Undirected,12245,,,4
10582,10599,Undirected,12246,,,4
10582,10600,Undirected,12247,,,4
10582,10601,Undirected,12248,,,6
10582,10602,Undirected,12249,,,4
10582,10603,Undirected,12250,,,4
10582,11141,Undirected,12251,,,2
10582,11142,Undirected,12252,,,2
10582,11143,Undirected,12253,,,2
10582,11144,Undirected,12254,,,3
10582,11145,Undirected,12255,,,2
10582,11146,Undirected,12256,,,2
10582,11147,Undirected,12257,,,2
10582,11148,Undirected,12258,,,2
10582,11149,Undirected,12259,,,2
10582,11150,Undirected,12260,,,2
10582,11151,Undirected,12261,,,2
10582,11152,Undirected,12262,,,2
10582,11153,Undirected,12263,,,2
10582,11154,Undirected,12264,,,2
10582,11155,Undirected,12265,,,2
10582,11156,Undirected,12266,,,2
10582,11157,Undirected,12267,,,2
10582,11158,Undirected,12268,,,2
10582,11159,Undirected,12269,,,2
10582,11160,Undirected,12270,,,3
10582,11161,Undirected,12271,,,2
10582,11398,Undirected,12272,,,2
10582,11399,Undirected,12273,,,2
10582,11400,Undirected,12274,,,2
10582,11401,Undirected,12275,,,2
10582,11402,Undirected,12276,,,2
10582,11403,Undirected,12277,,,2
10582,11404,Undirected,12278,,,2
10582,11405,Undirected,12279,,,2
10582,11406,Undirected,12280,,,2
10582,11407,Undirected,12281,,,2
10582,11408,Undirected,12282,,,2
10582,11409,Undirected,12283,,,2
10582,11410,Undirected,12284,,,3
10582,11411,Undirected,12285,,,2
10582,11412,Undirected,12286,,,2
10582,11413,Undirected,12287,,,2
10582,11414,Undirected,12288,,,3
10582,11415,Undirected,12289,,,2
10582,11416,Undirected,12290,,,2
10582,11417,Undirected,12291,,,2
10583,10584,Undirected,12292,,,4
10583,10585,Undirected,12293,,,4
10583,10586,Undirected,12294,,,4
10583,10587,Undirected,12295,,,4
10583,10588,Undirected,12296,,,4
10583,10589,Undirected,12297,,,4
10583,10590,Undirected,12298,,,4
10583,10591,Undirected,12299,,,4
10583,10592,Undirected,12300,,,4
10583,10593,Undirected,12301,,,4
10583,10594,Undirected,12302,,,4
10583,10595,Undirected,12303,,,4
10583,10596,Undirected,12304,,,4
10583,10597,Undirected,12305,,,4
10583,10598,Undirected,12306,,,4
10583,10599,Undirected,12307,,,4
10583,10600,Undirected,12308,,,4
10583,10601,Undirected,12309,,,4
10583,10602,Undirected,12310,,,4
10583,10603,Undirected,12311,,,4
10584,10585,Undirected,12312,,,4
10584,10586,Undirected,12313,,,4
10584,10587,Undirected,12314,,,4
10584,10588,Undirected,12315,,,4
10584,10589,Undirected,12316,,,4
10584,10590,Undirected,12317,,,4
10584,10591,Undirected,12318,,,4
10584,10592,Undirected,12319,,,4
10584,10593,Undirected,12320,,,4
10584,10594,Undirected,12321,,,4
10584,10595,Undirected,12322,,,4
10584,10596,Undirected,12323,,,4
10584,10597,Undirected,12324,,,4
10584,10598,Undirected,12325,,,4
10584,10599,Undirected,12326,,,4
10584,10600,Undirected,12327,,,4
10584,10601,Undirected,12328,,,4
10584,10602,Undirected,12329,,,4
10584,10603,Undirected,12330,,,4
10585,10586,Undirected,12331,,,4
10585,10587,Undirected,12332,,,4
10585,10588,Undirected,12333,,,4
10585,10589,Undirected,12334,,,4
10585,10590,Undirected,12335,,,4
10585,10591,Undirected,12336,,,4
10585,10592,Undirected,12337,,,4
10585,10593,Undirected,12338,,,4
10585,10594,Undirected,12339,,,4
10585,10595,Undirected,12340,,,4
10585,10596,Undirected,12341,,,4
10585,10597,Undirected,12342,,,4
10585,10598,Undirected,12343,,,4
10585,10599,Undirected,12344,,,4
10585,10600,Undirected,12345,,,4
10585,10601,Undirected,12346,,,4
10585,10602,Undirected,12347,,,4
10585,10603,Undirected,12348,,,4
10586,10587,Undirected,12349,,,4
10586,10588,Undirected,12350,,,4
10586,10589,Undirected,12351,,,4
10586,10590,Undirected,12352,,,4
10586,10591,Undirected,12353,,,4
10586,10592,Undirected,12354,,,4
10586,10593,Undirected,12355,,,4
10586,10594,Undirected,12356,,,4
10586,10595,Undirected,12357,,,4
10586,10596,Undirected,12358,,,4
10586,10597,Undirected,12359,,,4
10586,10598,Undirected,12360,,,4
10586,10599,Undirected,12361,,,4
10586,10600,Undirected,12362,,,4
10586,10601,Undirected,12363,,,4
10586,10602,Undirected,12364,,,4
10586,10603,Undirected,12365,,,4
10587,10588,Undirected,12366,,,4
10587,10589,Undirected,12367,,,4
10587,10590,Undirected,12368,,,4
10587,10591,Undirected,12369,,,4
10587,10592,Undirected,12370,,,4
10587,10593,Undirected,12371,,,4
10587,10594,Undirected,12372,,,4
10587,10595,Undirected,12373,,,4
10587,10596,Undirected,12374,,,4
10587,10597,Undirected,12375,,,4
10587,10598,Undirected,12376,,,4
10587,10599,Undirected,12377,,,4
10587,10600,Undirected,12378,,,4
10587,10601,Undirected,12379,,,4
10587,10602,Undirected,12380,,,4
10587,10603,Undirected,12381,,,4
10588,10589,Undirected,12382,,,4
10588,10590,Undirected,12383,,,4
10588,10591,Undirected,12384,,,4
10588,10592,Undirected,12385,,,4
10588,10593,Undirected,12386,,,4
10588,10594,Undirected,12387,,,4
10588,10595,Undirected,12388,,,4
10588,10596,Undirected,12389,,,4
10588,10597,Undirected,12390,,,4
10588,10598,Undirected,12391,,,4
10588,10599,Undirected,12392,,,4
10588,10600,Undirected,12393,,,4
10588,10601,Undirected,12394,,,4
10588,10602,Undirected,12395,,,4
10588,10603,Undirected,12396,,,4
10589,10590,Undirected,12397,,,4
10589,10591,Undirected,12398,,,4
10589,10592,Undirected,12399,,,4
10589,10593,Undirected,12400,,,4
10589,10594,Undirected,12401,,,4
10589,10595,Undirected,12402,,,4
10589,10596,Undirected,12403,,,4
10589,10597,Undirected,12404,,,4
10589,10598,Undirected,12405,,,4
10589,10599,Undirected,12406,,,4
10589,10600,Undirected,12407,,,4
10589,10601,Undirected,12408,,,4
10589,10602,Undirected,12409,,,4
10589,10603,Undirected,12410,,,4
10590,10591,Undirected,12411,,,4
10590,10592,Undirected,12412,,,4
10590,10593,Undirected,12413,,,4
10590,10594,Undirected,12414,,,4
10590,10595,Undirected,12415,,,4
10590,10596,Undirected,12416,,,4
10590,10597,Undirected,12417,,,4
10590,10598,Undirected,12418,,,4
10590,10599,Undirected,12419,,,4
10590,10600,Undirected,12420,,,4
10590,10601,Undirected,12421,,,4
10590,10602,Undirected,12422,,,4
10590,10603,Undirected,12423,,,4
10591,10592,Undirected,12424,,,4
10591,10593,Undirected,12425,,,4
10591,10594,Undirected,12426,,,4
10591,10595,Undirected,12427,,,4
10591,10596,Undirected,12428,,,4
10591,10597,Undirected,12429,,,4
10591,10598,Undirected,12430,,,4
10591,10599,Undirected,12431,,,4
10591,10600,Undirected,12432,,,4
10591,10601,Undirected,12433,,,4
10591,10602,Undirected,12434,,,4
10591,10603,Undirected,12435,,,4
10592,10593,Undirected,12436,,,4
10592,10594,Undirected,12437,,,4
10592,10595,Undirected,12438,,,4
10592,10596,Undirected,12439,,,4
10592,10597,Undirected,12440,,,4
10592,10598,Undirected,12441,,,4
10592,10599,Undirected,12442,,,4
10592,10600,Undirected,12443,,,4
10592,10601,Undirected,12444,,,4
10592,10602,Undirected,12445,,,4
10592,10603,Undirected,12446,,,4
10593,10594,Undirected,12447,,,4
10593,10595,Undirected,12448,,,4
10593,10596,Undirected,12449,,,4
10593,10597,Undirected,12450,,,4
10593,10598,Undirected,12451,,,4
10593,10599,Undirected,12452,,,4
10593,10600,Undirected,12453,,,4
10593,10601,Undirected,12454,,,4
10593,10602,Undirected,12455,,,4
