Source,Target,Type,Id,Label,timeset,Weight
15416,15417,Undirected,3845,,,5
15416,15418,Undirected,3846,,,5
15416,15419,Undirected,3847,,,5
15416,15838,Undirected,3848,,,4
15417,15418,Undirected,3849,,,5
15417,15419,Undirected,3850,,,5
15417,15838,Undirected,3851,,,4
15418,15419,Undirected,3852,,,5
15418,15838,Undirected,3853,,,4
15419,15838,Undirected,3854,,,4
15419,16054,Undirected,3855,,,2
15419,16055,Undirected,3856,,,3
15419,15716,Undirected,3857,,,2
15419,16056,Undirected,3858,,,2
15419,16057,Undirected,3859,,,2
15419,16058,Undirected,3860,,,2
15419,16059,Undirected,3861,,,3
15419,16062,Undirected,3862,,,2
15419,16063,Undirected,3863,,,2
15419,16064,Undirected,3864,,,5
15419,15715,Undirected,3865,,,1
15419,16065,Undirected,3866,,,2
15420,15421,Undirected,3867,,,2
15420,15422,Undirected,3868,,,2
15420,15423,Undirected,3869,,,1
15420,16124,Undirected,3870,,,1
15421,15422,Undirected,3871,,,4
15421,15423,Undirected,3872,,,2
15422,15423,Undirected,3873,,,2
15423,15424,Undirected,3874,,,9
15423,15425,Undirected,3875,,,4
15423,15426,Undirected,3876,,,5
15423,15432,Undirected,3877,,,8
15423,15433,Undirected,3878,,,2
15423,15434,Undirected,3879,,,3
15423,16084,Undirected,3880,,,4
15423,16085,Undirected,3881,,,1
15423,16086,Undirected,3882,,,2
15423,16087,Undirected,3883,,,3
15423,16124,Undirected,3884,,,3
15423,16125,Undirected,3885,,,3
15424,15425,Undirected,3886,,,4
15424,15426,Undirected,3887,,,5
15424,15432,Undirected,3888,,,8
15424,15433,Undirected,3889,,,2
15424,15434,Undirected,3890,,,3
15424,16084,Undirected,3891,,,4
15424,16085,Undirected,3892,,,1
15424,16086,Undirected,3893,,,2
15424,16087,Undirected,3894,,,3
15424,16124,Undirected,3895,,,3
15424,16125,Undirected,3896,,,3
15425,15426,Undirected,3897,,,4
15426,16084,Undirected,3898,,,4
15426,16085,Undirected,3899,,,1
15427,15428,Undirected,3900,,,6
15427,15429,Undirected,3901,,,6
15427,15635,Undirected,3902,,,6
15427,16087,Undirected,3903,,,4
15428,15429,Undirected,3904,,,6
15428,15635,Undirected,3905,,,6
15428,16087,Undirected,3906,,,4
15429,15635,Undirected,3907,,,6
15429,16087,Undirected,3908,,,4
15431,15432,Undirected,3909,,,3
15431,16089,Undirected,3910,,,3
15431,16093,Undirected,3911,,,3
15432,15433,Undirected,3912,,,8
15432,15434,Undirected,3913,,,9
15432,16086,Undirected,3914,,,2
15432,16087,Undirected,3915,,,3
15432,16124,Undirected,3916,,,3
15432,16125,Undirected,3917,,,3
15433,15434,Undirected,3918,,,4
15434,16124,Undirected,3919,,,3
15434,16125,Undirected,3920,,,3
15435,15436,Undirected,3921,,,6
15435,15437,Undirected,3922,,,6
15435,15438,Undirected,3923,,,8
15435,15439,Undirected,3924,,,6
15435,15440,Undirected,3925,,,4
15435,15441,Undirected,3926,,,2
15435,15464,Undirected,3927,,,5
15435,15465,Undirected,3928,,,5
15435,15466,Undirected,3929,,,4
15435,15467,Undirected,3930,,,2
15435,15550,Undirected,3931,,,10
15436,15437,Undirected,3932,,,6
15436,15438,Undirected,3933,,,8
15436,15439,Undirected,3934,,,6
15436,15440,Undirected,3935,,,4
15436,15441,Undirected,3936,,,2
15436,15464,Undirected,3937,,,5
15436,15465,Undirected,3938,,,5
15436,15466,Undirected,3939,,,4
15436,15467,Undirected,3940,,,2
15436,15550,Undirected,3941,,,10
15437,15438,Undirected,3942,,,8
15437,15439,Undirected,3943,,,9
15437,15440,Undirected,3944,,,4
15437,15441,Undirected,3945,,,2
15437,15464,Undirected,3946,,,5
15437,15465,Undirected,3947,,,8
15437,15466,Undirected,3948,,,4
15437,15467,Undirected,3949,,,2
15437,15530,Undirected,3950,,,4
15437,15531,Undirected,3951,,,4
15437,15532,Undirected,3952,,,2
15437,15533,Undirected,3953,,,2
15437,15534,Undirected,3954,,,2
15437,15535,Undirected,3955,,,2
15437,15536,Undirected,3956,,,1
15437,15550,Undirected,3957,,,10
15437,15620,Undirected,3958,,,2
15437,15621,Undirected,3959,,,3
15437,15622,Undirected,3960,,,5
15437,15623,Undirected,3961,,,2
15437,15624,Undirected,3962,,,2
15437,15625,Undirected,3963,,,2
15437,15818,Undirected,3964,,,9
15437,15819,Undirected,3965,,,1
15438,15439,Undirected,3966,,,9
15438,15440,Undirected,3967,,,6
15438,15441,Undirected,3968,,,3
15438,15464,Undirected,3969,,,5
15438,15465,Undirected,3970,,,5
15438,15466,Undirected,3971,,,4
15438,15467,Undirected,3972,,,2
15438,15550,Undirected,3973,,,10
15438,15586,Undirected,3974,,,4
15438,15505,Undirected,3975,,,1
15438,15587,Undirected,3976,,,3
15438,15588,Undirected,3977,,,2
15439,15440,Undirected,3978,,,4
15439,15441,Undirected,3979,,,2
15439,15464,Undirected,3980,,,5
15439,15465,Undirected,3981,,,8
15439,15466,Undirected,3982,,,4
15439,15467,Undirected,3983,,,2
15439,15530,Undirected,3984,,,4
15439,15531,Undirected,3985,,,4
15439,15532,Undirected,3986,,,2
15439,15533,Undirected,3987,,,2
15439,15534,Undirected,3988,,,2
15439,15535,Undirected,3989,,,2
15439,15536,Undirected,3990,,,1
15439,15550,Undirected,3991,,,10
15439,15586,Undirected,3992,,,4
15439,15505,Undirected,3993,,,1
15439,15587,Undirected,3994,,,3
15439,15588,Undirected,3995,,,2
15439,15620,Undirected,3996,,,2
15439,15621,Undirected,3997,,,3
15439,15622,Undirected,3998,,,5
15439,15623,Undirected,3999,,,2
15439,15624,Undirected,4000,,,2
15439,15625,Undirected,4001,,,2
15439,15818,Undirected,4002,,,9
15439,15819,Undirected,4003,,,1
15440,15441,Undirected,4004,,,2
15441,15442,Undirected,4005,,,6
15442,15443,Undirected,4006,,,15
15442,15444,Undirected,4007,,,3
15443,15444,Undirected,4008,,,5
15444,15445,Undirected,4009,,,6
15444,15446,Undirected,4010,,,4
15444,15447,Undirected,4011,,,4
15444,15448,Undirected,4012,,,2
15444,15564,Undirected,4013,,,4
15444,15565,Undirected,4014,,,2
15444,15566,Undirected,4015,,,2
15444,15567,Undirected,4016,,,2
15444,15568,Undirected,4017,,,1
15445,15446,Undirected,4018,,,7
15445,15447,Undirected,4019,,,6
15445,15448,Undirected,4020,,,3
15445,15452,Undirected,4021,,,2
15445,15453,Undirected,4022,,,3
15445,15454,Undirected,4023,,,2
15445,15455,Undirected,4024,,,3
15445,15456,Undirected,4025,,,2
15445,15457,Undirected,4026,,,2
15445,15458,Undirected,4027,,,2
15445,15459,Undirected,4028,,,1
15445,16104,Undirected,4029,,,4
15445,16105,Undirected,4030,,,2
15445,16106,Undirected,4031,,,2
15445,16107,Undirected,4032,,,2
15445,16108,Undirected,4033,,,2
15445,16109,Undirected,4034,,,1
15445,16165,Undirected,4035,,,4
15445,16166,Undirected,4036,,,3
15446,15447,Undirected,4038,,,4
15446,15448,Undirected,4039,,,2
15446,16165,Undirected,4040,,,4
15446,16166,Undirected,4041,,,3
15447,15448,Undirected,4043,,,2
15448,15449,Undirected,4044,,,6
15448,15450,Undirected,4045,,,8
15448,15451,Undirected,4046,,,4
15448,15764,Undirected,4047,,,5
15448,15824,Undirected,4048,,,6
15448,16138,Undirected,4049,,,2
15448,16139,Undirected,4050,,,7
15449,15450,Undirected,4051,,,9
15449,15451,Undirected,4052,,,6
15450,15451,Undirected,4053,,,6
15450,15674,Undirected,4054,,,3
15450,15675,Undirected,4055,,,3
15450,15676,Undirected,4056,,,5
15450,15677,Undirected,4057,,,2
15450,15678,Undirected,4058,,,4
15450,15603,Undirected,4059,,,1
15450,15711,Undirected,4060,,,3
15450,15712,Undirected,4061,,,6
15450,15713,Undirected,4062,,,3
15450,15714,Undirected,4063,,,1
15450,15764,Undirected,4064,,,5
15450,15851,Undirected,4065,,,4
15450,15852,Undirected,4066,,,2
15450,15853,Undirected,4067,,,4
15450,15969,Undirected,4068,,,2
15450,15970,Undirected,4069,,,5
15450,16001,Undirected,4070,,,2
15450,16002,Undirected,4071,,,2
15450,16003,Undirected,4072,,,2
15450,16138,Undirected,4073,,,2
15450,16139,Undirected,4074,,,7
15452,15453,Undirected,4075,,,6
15452,15454,Undirected,4076,,,4
15452,15455,Undirected,4077,,,6
15452,15456,Undirected,4078,,,4
15452,15457,Undirected,4079,,,4
15452,15458,Undirected,4080,,,4
15452,15459,Undirected,4081,,,2
15453,15454,Undirected,4082,,,6
15453,15455,Undirected,4083,,,9
15453,15456,Undirected,4084,,,6
15453,15457,Undirected,4085,,,6
15453,15458,Undirected,4086,,,6
15453,15459,Undirected,4087,,,3
15454,15455,Undirected,4088,,,6
15454,15456,Undirected,4089,,,4
15454,15457,Undirected,4090,,,4
15454,15458,Undirected,4091,,,4
15454,15459,Undirected,4092,,,2
15454,15729,Undirected,4093,,,3
15454,15730,Undirected,4094,,,3
15455,15456,Undirected,4095,,,6
15455,15457,Undirected,4096,,,6
15455,15458,Undirected,4097,,,6
15455,15459,Undirected,4098,,,3
15456,15457,Undirected,4099,,,4
15456,15458,Undirected,4100,,,4
15456,15459,Undirected,4101,,,2
15457,15458,Undirected,4102,,,4
15457,15459,Undirected,4103,,,2
15458,15459,Undirected,4104,,,2
15459,15460,Undirected,4105,,,6
15459,15461,Undirected,4106,,,6
15459,15462,Undirected,4107,,,4
15459,15463,Undirected,4108,,,6
15459,15620,Undirected,4109,,,4
15459,15782,Undirected,4110,,,5
15459,15783,Undirected,4111,,,1
15460,15461,Undirected,4112,,,6
15460,15462,Undirected,4113,,,4
15460,15463,Undirected,4114,,,6
15460,15620,Undirected,4115,,,4
15460,15782,Undirected,4116,,,5
15460,15783,Undirected,4117,,,1
15460,15789,Undirected,4118,,,3
15461,15462,Undirected,4119,,,4
15461,15463,Undirected,4120,,,6
15461,15464,Undirected,4121,,,2
15461,15620,Undirected,4122,,,4
15461,15782,Undirected,4123,,,5
15461,15783,Undirected,4124,,,1
15461,15843,Undirected,4125,,,2
15462,15463,Undirected,4126,,,4
15463,15620,Undirected,4127,,,4
15463,15782,Undirected,4128,,,5
15463,15783,Undirected,4129,,,1
15464,15465,Undirected,4130,,,17
15464,15466,Undirected,4131,,,16
15464,15467,Undirected,4132,,,8
15464,15550,Undirected,4133,,,10
15465,15466,Undirected,4134,,,16
15465,15467,Undirected,4135,,,8
15465,15530,Undirected,4136,,,4
15465,15531,Undirected,4137,,,4
15465,15532,Undirected,4138,,,2
15465,15533,Undirected,4139,,,2
15465,15534,Undirected,4140,,,2
15465,15535,Undirected,4141,,,2
15465,15536,Undirected,4142,,,1
15465,15550,Undirected,4143,,,10
15465,15620,Undirected,4144,,,2
15465,15621,Undirected,4145,,,3
15465,15622,Undirected,4146,,,5
15465,15623,Undirected,4147,,,2
15465,15624,Undirected,4148,,,2
15465,15625,Undirected,4149,,,2
15465,15818,Undirected,4150,,,9
15465,15819,Undirected,4151,,,1
15466,15467,Undirected,4152,,,8
15467,15468,Undirected,4153,,,6
15467,15469,Undirected,4154,,,3
15467,15975,Undirected,4155,,,2
15468,15469,Undirected,4156,,,2
15469,15470,Undirected,4157,,,4
15470,15471,Undirected,4158,,,4
15470,15472,Undirected,4159,,,4
15470,15473,Undirected,4160,,,4
15471,15472,Undirected,4161,,,4
15471,15473,Undirected,4162,,,4
15472,15473,Undirected,4163,,,4
15473,15474,Undirected,4164,,,6
15473,15475,Undirected,4165,,,4
15474,15475,Undirected,4166,,,6
15475,15476,Undirected,4167,,,4
15475,15477,Undirected,4168,,,8
15475,15478,Undirected,4169,,,2
15476,15477,Undirected,4170,,,8
15476,15478,Undirected,4171,,,2
15476,15672,Undirected,4172,,,2
15476,15673,Undirected,4173,,,5
15477,15478,Undirected,4174,,,4
15478,15590,Undirected,4175,,,3
15478,15727,Undirected,4176,,,3
15478,15728,Undirected,4177,,,1
15479,15480,Undirected,4178,,,6
15479,15861,Undirected,4179,,,4
15481,15482,Undirected,4180,,,6
15481,15483,Undirected,4181,,,2
15482,15483,Undirected,4182,,,3
15483,15484,Undirected,4183,,,10
15483,15485,Undirected,4184,,,4
15483,15992,Undirected,4185,,,4
15483,15993,Undirected,4186,,,3
15484,15485,Undirected,4187,,,10
15486,15487,Undirected,4188,,,3
15487,15488,Undirected,4189,,,7
15487,15489,Undirected,4190,,,3
15487,15546,Undirected,4191,,,4
15487,15547,Undirected,4192,,,2
15487,16032,Undirected,4193,,,5
15487,16089,Undirected,4194,,,5
15487,16090,Undirected,4195,,,2
15487,16091,Undirected,4196,,,3
15487,16092,Undirected,4197,,,2
15487,16093,Undirected,4198,,,1
15487,16150,Undirected,4199,,,4
15488,15489,Undirected,4200,,,2
15488,16150,Undirected,4201,,,4
15489,15490,Undirected,4202,,,13
15489,15726,Undirected,4203,,,4
15489,15727,Undirected,4204,,,1
15489,15723,Undirected,4205,,,1
15489,16021,Undirected,4206,,,6
15490,16021,Undirected,4207,,,6
15491,15492,Undirected,4208,,,4
15491,15493,Undirected,4209,,,5
15491,15494,Undirected,4210,,,4
15491,15495,Undirected,4211,,,5
15491,15496,Undirected,4212,,,4
15491,15497,Undirected,4213,,,4
15491,15542,Undirected,4214,,,3
15491,15543,Undirected,4215,,,3
15491,15544,Undirected,4216,,,1
15492,15493,Undirected,4217,,,4
15492,15494,Undirected,4218,,,4
15492,15495,Undirected,4219,,,4
15492,15496,Undirected,4220,,,4
15492,15497,Undirected,4221,,,4
15493,15494,Undirected,4222,,,4
15493,15495,Undirected,4223,,,5
15493,15496,Undirected,4224,,,4
15493,15497,Undirected,4225,,,4
15493,15542,Undirected,4226,,,3
15493,15543,Undirected,4227,,,3
15493,15544,Undirected,4228,,,1
15494,15495,Undirected,4229,,,4
15494,15496,Undirected,4230,,,4
15494,15497,Undirected,4231,,,4
15495,15496,Undirected,4232,,,4
15495,15497,Undirected,4233,,,4
15495,15542,Undirected,4234,,,3
15495,15543,Undirected,4235,,,3
15495,15544,Undirected,4236,,,1
15496,15497,Undirected,4237,,,4
15498,15499,Undirected,4238,,,25
15499,15500,Undirected,4239,,,8
15499,15840,Undirected,4240,,,6
15499,15846,Undirected,4241,,,8
15500,15501,Undirected,4242,,,5
15500,15502,Undirected,4243,,,3
15500,15503,Undirected,4244,,,5
15500,15625,Undirected,4245,,,4
15500,15626,Undirected,4246,,,3
15500,15631,Undirected,4247,,,2
15500,15632,Undirected,4248,,,1
15500,16085,Undirected,4249,,,2
15500,16086,Undirected,4250,,,1
15500,16109,Undirected,4251,,,2
15500,16110,Undirected,4252,,,4
15500,16112,Undirected,4253,,,3
15500,16113,Undirected,4254,,,1
15501,15503,Undirected,4255,,,2
15501,15627,Undirected,4256,,,2
15501,15628,Undirected,4257,,,4
15501,15629,Undirected,4258,,,2
15501,16087,Undirected,4259,,,3
15502,15503,Undirected,4260,,,2
15502,15625,Undirected,4261,,,4
15503,15732,Undirected,4262,,,3
15504,15505,Undirected,4263,,,4
15504,15506,Undirected,4264,,,2
15505,15506,Undirected,4265,,,2
15505,15586,Undirected,4266,,,5
15505,15587,Undirected,4267,,,3
15505,15588,Undirected,4268,,,2
15505,15666,Undirected,4269,,,5
15505,15549,Undirected,4270,,,1
15505,16150,Undirected,4271,,,4
15505,16151,Undirected,4272,,,2
15505,16152,Undirected,4273,,,3
15506,15507,Undirected,4274,,,4
15506,15508,Undirected,4275,,,4
15506,15509,Undirected,4276,,,4
15506,15510,Undirected,4277,,,4
15506,15511,Undirected,4278,,,4
15506,15512,Undirected,4279,,,4
15507,15508,Undirected,4280,,,4
15507,15509,Undirected,4281,,,4
15507,15510,Undirected,4282,,,4
15507,15511,Undirected,4283,,,4
15507,15512,Undirected,4284,,,4
15508,15509,Undirected,4285,,,4
15508,15510,Undirected,4286,,,4
15508,15511,Undirected,4287,,,4
15508,15512,Undirected,4288,,,4
15509,15510,Undirected,4289,,,4
15509,15511,Undirected,4290,,,4
15509,15512,Undirected,4291,,,4
15510,15511,Undirected,4292,,,4
15510,15512,Undirected,4293,,,4
15511,15512,Undirected,4294,,,4
15512,15745,Undirected,4295,,,3
15512,15746,Undirected,4296,,,2
15513,15514,Undirected,4297,,,4
15513,15515,Undirected,4298,,,4
15513,15516,Undirected,4299,,,4
15513,15517,Undirected,4300,,,4
15513,15518,Undirected,4301,,,4
15513,15519,Undirected,4302,,,8
15513,15520,Undirected,4303,,,2
15514,15515,Undirected,4304,,,4
15514,15516,Undirected,4305,,,4
15514,15517,Undirected,4306,,,4
15514,15518,Undirected,4307,,,4
15514,15519,Undirected,4308,,,8
15514,15520,Undirected,4309,,,2
15515,15516,Undirected,4310,,,4
15515,15517,Undirected,4311,,,4
15515,15518,Undirected,4312,,,4
15515,15519,Undirected,4313,,,8
15515,15520,Undirected,4314,,,2
15516,15517,Undirected,4315,,,4
15516,15518,Undirected,4316,,,4
15516,15519,Undirected,4317,,,8
15516,15520,Undirected,4318,,,2
15517,15518,Undirected,4319,,,4
15517,15519,Undirected,4320,,,8
15517,15520,Undirected,4321,,,2
15518,15519,Undirected,4322,,,8
15518,15520,Undirected,4323,,,2
15519,15520,Undirected,4324,,,4
15520,15521,Undirected,4325,,,2
15521,15522,Undirected,4326,,,6
15521,15523,Undirected,4327,,,4
15521,15524,Undirected,4328,,,2
15521,15670,Undirected,4329,,,4
15521,15671,Undirected,4330,,,2
15521,15672,Undirected,4331,,,1
15521,15802,Undirected,4332,,,4
15521,15803,Undirected,4333,,,2
15521,15804,Undirected,4334,,,2
15521,15805,Undirected,4335,,,1
15522,15523,Undirected,4336,,,4
15522,15524,Undirected,4337,,,2
15522,15670,Undirected,4338,,,4
15522,15671,Undirected,4339,,,2
15522,15672,Undirected,4340,,,1
15522,15802,Undirected,4341,,,4
15522,15803,Undirected,4342,,,2
15522,15804,Undirected,4343,,,2
15522,15805,Undirected,4344,,,1
15523,15524,Undirected,4345,,,2
15524,15525,Undirected,4346,,,11
15524,15526,Undirected,4347,,,10
15524,15527,Undirected,4348,,,3
15524,15528,Undirected,4349,,,3
15524,15529,Undirected,4350,,,4
15524,15540,Undirected,4351,,,3
15524,15541,Undirected,4352,,,3
15524,15542,Undirected,4353,,,1
15524,15732,Undirected,4354,,,4
15524,15783,Undirected,4355,,,6
15524,15885,Undirected,4356,,,3
15524,15886,Undirected,4357,,,3
15524,15887,Undirected,4358,,,2
15524,15888,Undirected,4359,,,1
15524,15898,Undirected,4360,,,2
15524,15899,Undirected,4361,,,3
15524,16066,Undirected,4362,,,2
15524,16067,Undirected,4363,,,4
15524,16068,Undirected,4364,,,2
15524,16069,Undirected,4365,,,4
15524,16070,Undirected,4366,,,1
15524,16073,Undirected,4367,,,3
15524,16074,Undirected,4368,,,2
15524,16075,Undirected,4369,,,3
15524,15892,Undirected,4370,,,1
15524,16076,Undirected,4371,,,2
15524,16077,Undirected,4372,,,2
15524,16078,Undirected,4373,,,2
15524,16079,Undirected,4374,,,2
15524,16080,Undirected,4375,,,2
15525,15526,Undirected,4376,,,11
15525,15649,Undirected,4377,,,4
15525,15650,Undirected,4378,,,3
15525,15651,Undirected,4379,,,2
15525,15652,Undirected,4380,,,1
15525,15783,Undirected,4381,,,6
15525,15885,Undirected,4382,,,3
15525,15886,Undirected,4383,,,3
15525,15887,Undirected,4384,,,2
15525,15888,Undirected,4385,,,1
15525,15889,Undirected,4386,,,3
15525,15890,Undirected,4387,,,3
15525,15891,Undirected,4388,,,1
15525,15893,Undirected,4389,,,3
15525,15894,Undirected,4390,,,3
15525,15895,Undirected,4391,,,2
15525,15896,Undirected,4392,,,5
15525,15837,Undirected,4393,,,3
15525,15897,Undirected,4394,,,2
15525,15898,Undirected,4395,,,3
15525,15899,Undirected,4396,,,3
15525,16066,Undirected,4397,,,3
15525,16075,Undirected,4398,,,4
15526,15732,Undirected,4399,,,4
15526,15540,Undirected,4400,,,1
15526,15541,Undirected,4401,,,1
15526,15783,Undirected,4402,,,6
15526,15885,Undirected,4403,,,3
15526,15886,Undirected,4404,,,3
15526,15887,Undirected,4405,,,2
15526,15888,Undirected,4406,,,1
15526,15898,Undirected,4407,,,2
15526,15899,Undirected,4408,,,3
15526,16067,Undirected,4409,,,2
15526,16068,Undirected,4410,,,2
15526,16069,Undirected,4411,,,4
15526,15529,Undirected,4412,,,1
15526,16070,Undirected,4413,,,1
15526,16075,Undirected,4414,,,2
15526,16076,Undirected,4415,,,2
15526,16077,Undirected,4416,,,2
15526,16078,Undirected,4417,,,2
15526,16079,Undirected,4418,,,2
15526,16080,Undirected,4419,,,2
15527,15528,Undirected,4420,,,2
15527,16066,Undirected,4421,,,2
15527,16067,Undirected,4422,,,2
15528,15529,Undirected,4423,,,6
15529,16067,Undirected,4424,,,2
15529,16068,Undirected,4425,,,2
15529,16069,Undirected,4426,,,4
15529,16070,Undirected,4427,,,1
15530,15531,Undirected,4428,,,8
15530,15532,Undirected,4429,,,4
15530,15533,Undirected,4430,,,4
15530,15534,Undirected,4431,,,4
15530,15535,Undirected,4432,,,4
